"b_no_choice_a","b_powertrainbev_a","b_powertrainphev_a","b_powertrainhev_a","b_range_bev_a","b_range_phev_a","b_mileage_a","b_age_a","b_operating_cost_a","b_price_a","b_no_choice_b","b_powertrainbev_b","b_powertrainphev_b","b_powertrainhev_b","b_range_bev_b","b_range_phev_b","b_mileage_b","b_age_b","b_operating_cost_b","b_price_b","b_no_choice_c","b_powertrainbev_c","b_powertrainphev_c","b_powertrainhev_c","b_range_bev_c","b_range_phev_c","b_mileage_c","b_age_c","b_operating_cost_c","b_price_c","delta_b","delta_c","logLike"
-4.64565270027817,-9.42006200754446,-3.47608794018602,-1.41047160142582,2.53761940944166,0.086597573503751,-0.284606517665122,-0.145822145609429,-0.0431091551283136,-0.48247338331021,-5.20491355034735,-0.441295686196303,0.000116942338511818,0.562891319039802,0.169456705967579,-0.0752944872014892,-0.151531034772328,-0.105805828508957,-0.0420474756622598,-0.492704251177032,-115.629955115673,102.74771729878,37.3157166069357,58.4092384678051,-34.3804077924496,32.5500553439217,27.3264340150846,-8.00804112816272,-11.4626229625383,-3.8796703399043,0.300168268675599,-3.20542919539488,-2238.64161290539
-4.64568217489393,-9.41978363515187,-3.47612834347328,-1.41053653877152,2.53748450418017,0.0865897270337924,-0.284635137796938,-0.145829076419584,-0.0431050178484947,-0.482458672553209,-5.20492429293577,-0.441416260931951,3.49166931466978e-05,0.562848196944627,0.169485775845651,-0.0752818980122299,-0.151529862815676,-0.105804973379795,-0.0420489079632776,-0.492706686902415,-121.520004408164,106.731972015934,40.8469588702938,61.9913781103289,-33.9312016172641,33.5382497720415,28.7445692333458,-8.5629019661346,-12.0043886108904,-4.17675079684109,0.300230686753989,-3.20540006266798,-2238.64157697088
-4.64568967104115,-9.42419605181958,-3.47635945294895,-1.41069905797595,2.53932773336992,0.0866517016469615,-0.284613521978523,-0.145839739810289,-0.0431129428264412,-0.482439210752958,-5.20493247861259,-0.441517713608712,-1.82937326268365e-05,0.562815937191007,0.169489538358526,-0.0752929332184182,-0.151526729457875,-0.105803179867821,-0.0420482453307493,-0.492720034873933,-130.438731333702,112.934654772635,43.8864801778004,64.3251524466972,-37.3643127807292,33.6087026199389,29.5710143613518,-8.94646726065191,-12.4818769040674,-4.84207905600676,0.30031042782619,-3.20540742810002,-2238.64155540819
-4.64564983929243,-9.42346264419537,-3.4760414366181,-1.41074895968669,2.53897897794706,0.0865212700612673,-0.284628502019796,-0.145851127666966,-0.0431081272029909,-0.482423161043578,-5.20495551721515,-0.441601426850136,-8.6005329531819e-05,0.562799130474012,0.169484669696386,-0.0752981022261289,-0.151520890129177,-0.105801304147533,-0.0420472212121497,-0.492739698331142,-135.418547281476,118.165756531923,46.9037162341196,68.381258729825,-37.7710630528194,35.3775509338909,31.5272031459989,-9.6305748037867,-13.0903394827577,-4.44955448499134,0.300374229678595,-3.20543072068348,-2238.64154376875
-4.64569765193763,-9.42436146672108,-3.47661673116945,-1.41086396130311,2.53935149265782,0.086740038504286,-0.284636679107797,-0.145839400228797,-0.0431117537331597,-0.482437315213846,-5.20502242374423,-0.441679746370722,-0.000142131516339767,0.56278530581187,0.169488063993415,-0.0753013055821763,-0.151516285720978,-0.105801846779807,-0.0420471932798223,-0.492763951134754,-141.343265745437,123.983316144494,51.8735514366585,72.758784382173,-38.56545407377,35.9276727909583,33.5371779338828,-10.3074400228531,-13.7550250788877,-4.14408643362955,0.300421367261119,-3.20538949243784,-2238.64153835432
-4.6456832399759,-9.42392436377388,-3.47627198948017,-1.41084233370073,2.53915016642447,0.0865999797098592,-0.284642928324782,-0.145849684447787,-0.0431084049827671,-0.482429386821727,-5.20504779699818,-0.441725019262862,-0.000187964414432663,0.562773611623098,0.169490885428326,-0.0752961777768694,-0.151514756265532,-0.105801350555236,-0.042047232320196,-0.492772506550413,-148.746095391372,129.669971470237,55.229768885116,75.5889006351329,-41.0222800796611,36.1499582558152,34.720738506675,-10.6816978223048,-14.3251029167157,-4.59058039131166,0.300443839752279,-3.20535436562053,-2238.64153575895
-4.64569133394732,-9.42409740322559,-3.47630989000401,-1.41085017358574,2.53922248503993,0.0866155516455216,-0.284642332697679,-0.145849575636447,-0.0431090302384048,-0.482430626908903,-5.20505267516574,-0.441734359425829,-0.000188405882836736,0.562771411958045,0.16949086493661,-0.0752995411157512,-0.151514340317239,-0.105801216446492,-0.0420469138526043,-0.492775080034876,-153.373796125146,134.601732645107,57.2920852945087,79.4647200044281,-41.3078113196326,38.5322548841799,36.6384408411097,-11.3171768152263,-14.9346352686553,-4.25707101170536,0.300448637220809,-3.2053513987812,-2238.64153435441
-4.64569191759258,-9.4237814711693,-3.47628374913113,-1.41083360632555,2.5390917022763,0.0866090611971341,-0.284642552303716,-0.145848987977438,-0.0431086563502378,-0.482431680677259,-5.20504517500633,-0.441719364573093,-0.000179040086711103,0.56277550828358,0.169490093164078,-0.0752988019643843,-0.151514639670025,-0.105801318660043,-0.0420469197141775,-0.492772052281837,-162.296032420682,141.471271790518,60.8740209614468,82.8344435842486,-44.3197126069041,39.1635318249254,38.0544576685281,-11.7544011460631,-15.6261680807499,-4.82910326791403,0.300438115236589,-3.20536512660792,-2238.64153349224
-4.64569237293251,-9.42411900541149,-3.47627497416452,-1.41081072278453,2.5392431540463,0.0866078100818873,-0.284634450948365,-0.145848246378786,-0.0431099574947847,-0.482433497539995,-5.20503370857349,-0.441686975450483,-0.000155804879172152,0.562782801339791,0.169488360982361,-0.0752980512034611,-0.151516286794452,-0.105801604688179,-0.0420470729354426,-0.492765565859151,-169.019369615557,147.91193639733,64.2409487644026,87.4439786313711,-45.322258643652,41.275759597539,40.2546745683436,-12.4712610578062,-16.387011658627,-4.63262060349513,0.300417424579754,-3.20537989174412,-2238.64153289853
-4.64569323994024,-9.42407201659259,-3.47626496542774,-1.41079954249867,2.53922557437432,0.086604821216771,-0.284634738401596,-0.145847446016521,-0.0431097620904336,-0.482434521553689,-5.20503200710209,-0.441678112536518,-0.000148892458205854,0.562784168298625,0.169488944313169,-0.075297312200634,-0.151516843972782,-0.105801729845736,-0.0420472080239094,-0.492763479738984,-169.022126643714,148.190677165521,63.7603840449524,87.6080576044612,-45.4299076042107,41.0065391082733,40.3016028932855,-12.5624242337172,-16.3962768715152,-4.28200934813899,0.300410616202376,-3.2053833136704,-2238.64153285135
-4.64569434273442,-9.42406740585017,-3.47626332007806,-1.41079505260637,2.53922495894837,0.0866048783240967,-0.28463434502797,-0.145847201904413,-0.0431097171577683,-0.482434607272577,-5.20503266979942,-0.4416752133411,-0.000146629208967823,0.562783668102952,0.169489826770669,-0.0752967701775272,-0.151517126577724,-0.105801741350081,-0.0420473026138164,-0.492762629216782,-169.022537115666,148.231561558174,64.0647357637409,87.6728639574133,-45.4592977539822,41.1770693488987,40.354577161202,-12.5211807628221,-16.378092111003,-4.37588630558911,0.300408087904852,-3.20538454208485,-2238.6415328158
-4.64568497159704,-9.42331144713618,-3.476216370883,-1.41076664724308,2.53891123730956,0.0865913222756089,-0.284635164144006,-0.145845890988296,-0.0431086141649778,-0.482436507039776,-5.20502238336959,-0.441648660996989,-0.000126704466018121,0.5627917682381,0.169487340917482,-0.0752968710238582,-0.151518131272871,-0.10580187878377,-0.0420472456401601,-0.492758126597951,-214.997719417251,178.668201839253,79.2768941956061,100.163265091482,-61.6560542974269,41.8824877100674,45.1659255716387,-13.8297541365233,-19.6106683006439,-9.18603034366267,0.30039073491159,-3.20539594407134,-2238.64153250888
-4.64568584643032,-9.42382792776707,-3.476252574711,-1.4107650146606,2.5391350737613,0.0866056006703789,-0.2846276096649,-0.145845374381812,-0.0431103031938557,-0.482437833291332,-5.20501984313209,-0.441634947376069,-0.000116393563546664,0.562795265172226,0.169485591799723,-0.0752972989006645,-0.151518724362442,-0.105802059440987,-0.042047243407147,-0.492756242618233,-204.737685386128,177.620384434685,78.6910128181999,105.472849656078,-53.7151902894726,48.1092881308403,48.6095832437183,-15.0162381590468,-19.8558123765198,-5.63867244983615,0.300382658163625,-3.20540200452426,-2238.64153243014
