"b_no_choice_a","b_powertrainbev_a","b_powertrainphev_a","b_powertrainhev_a","b_range_bev_a","b_range_phev_a","b_mileage_a","b_age_a","b_operating_cost_a","b_price_a","b_no_choice_b","b_powertrainbev_b","b_powertrainphev_b","b_powertrainhev_b","b_range_bev_b","b_range_phev_b","b_mileage_b","b_age_b","b_operating_cost_b","b_price_b","delta_b","gamma_used_bev_b","gamma_EV_benefit_b","gamma_EV_anxiety_b","logLike"
-4.15261283612548,-5.31959487116076,-3.59874783192383,-1.16841986486164,0.525792433572788,0.0578766136906235,-0.210868780644582,-0.0957162582817259,-0.060636765749048,0.0250216912837462,-3.98900663190867,-0.0396197352711988,0.543882600349613,0.880084109973109,0.341626987115935,-0.0970164633354108,-0.150327450532738,-0.103590867571046,-0.0310742677513864,-0.480494538215571,-1.10667748497857,0.678170074163466,0.644626520486331,-0.0558959141426105,-2309.57027725424
-3.72841182632131,-8.25601789292822,-3.38824398414543,-1.01430305349818,1.98315012751545,0.0235548100656043,-0.168318874105316,-0.0751870767786211,-0.0624909469380107,-0.0847148484709297,-4.68933873901847,-0.17100995111085,0.0785409316687419,0.576341146579918,0.175129005265728,-0.00937294165652801,-0.173093542738677,-0.111828664791272,-0.0480911981503896,-0.529837389206202,-1.68032030494604,0.899878977733292,0.999037008897748,-0.336852596254777,-2259.79330088114
-3.86814700185762,-10.5069424073655,-2.98460584497228,-0.974342276515638,3.03754117526387,-0.0874351881502759,-0.182940348733473,-0.097683702620218,-0.0589295064111882,-0.235924380137185,-5.41661937252825,-0.131646268164291,0.136693106480341,0.549613631373335,0.139202630052653,-0.0238293869430272,-0.164725188014256,-0.120031252432287,-0.0515751244738679,-0.641503684315121,-1.75325642138814,0.876192234017677,0.80081816700042,-0.308891618536284,-2219.5231902392
-4.2218909525027,-10.1491978745634,-3.46370100570027,-1.0657256802423,2.92894640088726,0.13678191456651,-0.235771323703045,-0.105585115674037,-0.0492061072110717,-0.420745872448597,-5.73114740800531,-0.13036753040004,0.179000910195297,0.548989997539792,0.104274270490572,-0.0481267264047234,-0.146304407276388,-0.113481368549671,-0.0525500822208915,-0.647347504672605,-1.86456707507871,0.881610377467491,0.849719305850457,-0.339300553851365,-2196.83166030995
-4.78639819006303,-9.65156940534469,-3.47693174263979,-1.23680685129751,2.6978468415509,0.148921365877867,-0.270268900821846,-0.140155842611579,-0.0466933467535603,-0.585724706006879,-5.7172000949462,-0.15387794745109,0.166643076832806,0.604754362661899,0.0944650981741885,-0.0512198099890587,-0.136454738487239,-0.105876908927145,-0.0510890942632023,-0.555418039484443,-1.88313583458333,0.836247475533229,0.712769147785357,-0.289228928435629,-2194.59371715757
-4.50924916142172,-9.6150679755593,-3.0851142426512,-1.1113030341039,2.61531400209697,-0.00675097614494036,-0.257730455441706,-0.125755541238539,-0.047954368887346,-0.454481748823066,-5.28819549217504,-0.140258947959757,0.190227195651429,0.622062045171323,0.124937426922883,-0.0499796016021093,-0.141248682284721,-0.111205107457814,-0.0488785697808879,-0.517732002418216,-1.83833556380378,0.829210027787177,0.701094993470777,-0.246833177293,-2191.80648397433
-4.52327632140876,-8.79777613248018,-3.19925288319294,-1.16741555131254,2.30631761568847,0.0620592940829995,-0.255179884117286,-0.129410772902971,-0.045398783198057,-0.485119595054651,-5.26604697328816,-0.166223437355878,0.184607659850179,0.630901288896408,0.136268077963279,-0.0519655823583497,-0.141637306955002,-0.110151296098615,-0.0488279427348056,-0.48950244783265,-1.82195133036446,0.82804262973067,0.711432889188325,-0.263991981656991,-2190.38363405989
-4.59671662067975,-8.60983453067593,-3.2664452647709,-1.21202403842006,2.23032584325823,0.080572138679684,-0.259930747444652,-0.133195290361392,-0.0461230849208144,-0.49615440576453,-5.26846954258168,-0.185747866719656,0.178407739521557,0.63578646007701,0.146579692048173,-0.0528187188547916,-0.143534916533848,-0.110808380841904,-0.0491068618869069,-0.480843585743963,-1.80713779437808,0.828592425429329,0.697574243259843,-0.266044557410161,-2190.17644522883
-4.6291190811632,-8.57223338167945,-3.2937169283903,-1.23452488493444,2.21133348888344,0.0834485809916504,-0.262787055792865,-0.134337568022842,-0.0470154951099484,-0.494647040524162,-5.25730157694477,-0.195682180750171,0.173825196668334,0.636119221996756,0.151109455440476,-0.0535603840625697,-0.143673963706476,-0.111005055202933,-0.0491092820931568,-0.477592503577363,-1.80001081933547,0.83249535943741,0.698778710841642,-0.26894103886273,-2190.11631609652
-4.6571958096774,-8.61450892677607,-3.31814996105484,-1.25735469019166,2.22156932056693,0.0830797289452277,-0.26542729719833,-0.135222635108526,-0.0481453719094211,-0.489903919361917,-5.25066447479923,-0.205652227001794,0.167416013696271,0.635271985237324,0.154476664581634,-0.0539204217186439,-0.143577241872764,-0.111060194752223,-0.0490488090616417,-0.477328111996768,-1.78953880236364,0.835972395904825,0.696534603269352,-0.270176822920703,-2190.08004074532
-4.658514991842,-8.65445843098093,-3.31968073124309,-1.26215470545324,2.23443919472945,0.0810677246304951,-0.266299809809058,-0.135208879676931,-0.0483803913025661,-0.486992503903909,-5.25285824654597,-0.208906827712897,0.164292176931936,0.634047565713551,0.154181149525934,-0.0539067599134288,-0.143217855625055,-0.110910837337524,-0.0489975006294437,-0.47927509907025,-1.78468813249051,0.836866646650893,0.696201277986246,-0.270515657091508,-2190.07180825892
-4.65324985468535,-8.70021673446891,-3.31990242813789,-1.26337384277569,2.25080310663399,0.0804498055003882,-0.266653410328115,-0.135015898154364,-0.0483746621181788,-0.484822247410552,-5.25814119388648,-0.210945458723459,0.162056398934749,0.632897853905613,0.153234362554907,-0.0539033921328597,-0.142768937333172,-0.110752984131715,-0.0489435136613421,-0.481883210391535,-1.78013206904727,0.836621902014505,0.695097061102594,-0.270260509900444,-2190.06816289393
-4.64820362700046,-8.70969806537868,-3.31665120008141,-1.26212553437075,2.25427597739638,0.0799623965152612,-0.266692845962834,-0.134927761204713,-0.0482164725149167,-0.484343190858093,-5.26108689658573,-0.211597212932124,0.161175003359323,0.63244518239676,0.152655948683046,-0.0538738735145935,-0.142560982913331,-0.110677373612463,-0.0489241551012583,-0.482903562510359,-1.77842197201988,0.836125893871911,0.694864900173461,-0.270227068777915,-2190.06738492521
-4.64496268436748,-8.71482255373783,-3.31698160786683,-1.26116609440137,2.25660499233122,0.0808050154914925,-0.266606810393858,-0.134860312575645,-0.0480996520573314,-0.484367283863753,-5.26251361558853,-0.211836647443551,0.160988983608083,0.632323690965953,0.15246254564306,-0.0539154963399351,-0.142473777580109,-0.11066460273844,-0.0489140168413598,-0.483308651358294,-1.77764216360638,0.835630435022522,0.694544565585113,-0.270124845855626,-2190.06718515117
-4.64428130442191,-8.71143334014485,-3.31585305913711,-1.2607742704575,2.25537263107291,0.0806688406523447,-0.266601746200905,-0.134881132255281,-0.0480522553758076,-0.484478664113886,-5.26242203193975,-0.211922481754759,0.160902070523133,0.632333969790868,0.152499035770924,-0.053911332405233,-0.142467846438887,-0.110665509045727,-0.0489127790806872,-0.483187223728272,-1.77761028809383,0.835519155631188,0.694578277564199,-0.270192475807642,-2190.06716003168
-4.64428414987391,-8.71138065835039,-3.31638866473776,-1.26078434979305,2.25541736848458,0.080908593957205,-0.266594279422255,-0.134881357757454,-0.0480492328256181,-0.484518628673153,-5.26221205318733,-0.211952439618719,0.160919374557252,0.632349066240072,0.152557680715095,-0.0539247971819481,-0.14247798800987,-0.110672119708406,-0.0489121583306674,-0.483116523979761,-1.7776304813582,0.835490613225866,0.694549374679983,-0.270204176194661,-2190.06715640693
-4.64434936927664,-8.711315073021,-3.31640898798309,-1.26081397842461,2.25538470295252,0.0809089285890384,-0.266598934342664,-0.134885727481828,-0.0480505625431689,-0.484517635282659,-5.26207266456185,-0.211970527502187,0.160911414412178,0.632350338275044,0.152585156419689,-0.0539270059121535,-0.142480318131013,-0.110673419584906,-0.0489116638357937,-0.483080182170374,-1.77763998036004,0.835498717732392,0.694543960573899,-0.270221699882241,-2190.06715602644
-4.64435781464432,-8.71139740436126,-3.31641591605869,-1.26082533079007,2.25540653211156,0.0809078600923975,-0.266602330105643,-0.134886747571789,-0.0480509092768587,-0.484511340957542,-5.26200913729961,-0.211980678098133,0.160902099845686,0.632345040397208,0.152593476717321,-0.0539276373196706,-0.142480967473476,-0.110673230373372,-0.0489113762370639,-0.483068530425306,-1.77763886769954,0.835503706651346,0.694541044791435,-0.270232369336752,-2190.0671559625
