"b_no_choice_a","b_powertrainbev_a","b_powertrainphev_a","b_powertrainhev_a","b_range_bev_a","b_range_phev_a","b_mileage_a","b_age_a","b_operating_cost_a","b_price_a","b_no_choice_b","b_powertrainbev_b","b_powertrainphev_b","b_powertrainhev_b","b_range_bev_b","b_range_phev_b","b_mileage_b","b_age_b","b_operating_cost_b","b_price_b","b_no_choice_c","b_powertrainbev_c","b_powertrainphev_c","b_powertrainhev_c","b_range_bev_c","b_range_phev_c","b_mileage_c","b_age_c","b_operating_cost_c","b_price_c","delta_b","delta_c","logLike"
-4.63638206125608,-9.01895893006493,-3.38163806359624,-1.33108272522828,2.41409860990783,0.0637149354226462,-0.265486204226863,-0.140525615677749,-0.0448219134463792,-0.498033595748611,-5.27404607738144,-0.258427688589984,0.116573223586198,0.587987715421851,0.127487037298973,-0.0569346421134491,-0.135145491298799,-0.108828571173033,-0.0519510918156423,-0.492883239412916,-10.9482781977917,0.811525645865625,6.42427673854623,24.8671389290065,-6.44519196667399,1.12961531314126,-5.61144789122725,-1.00201384692491,2.28429557560119,-0.702833130657375,0.224705916748971,-3.8986901513795,-2247.05829474407
-4.63589005519345,-9.02050736982324,-3.38255030912242,-1.33209129009756,2.41375937181904,0.0637035974876309,-0.265745640421787,-0.140648031194306,-0.0448658051368196,-0.497596313888836,-5.2730098072926,-0.259688730345531,0.114945615327498,0.586584252733046,0.126989801646589,-0.0569117656615944,-0.134952577051113,-0.108679644037167,-0.0520868408600992,-0.493155740440889,-11.9486333640551,0.835775216994896,6.51599485265752,25.1747799798284,-6.41968201750069,1.12408385483174,-5.55963295677587,-0.827371950484187,2.31201659171098,-1.34867059782087,0.223997249114153,-3.82076053181014,-2246.9384875235
-4.6354545892962,-9.02208684975302,-3.38351210129665,-1.33330638283767,2.41356884066945,0.0638232255682256,-0.266046520237622,-0.140774724387197,-0.0449070681415277,-0.496959437058215,-5.27216825725893,-0.261301265128894,0.112837103946654,0.584609985850573,0.126455281424569,-0.0568023139324319,-0.134627565875727,-0.108522028720476,-0.0522479026364975,-0.493322163983716,-13.3666894041125,0.85458819061857,6.70161849614713,25.6092873865142,-6.40779870428326,1.09795401275082,-5.54479273738696,-0.942315482357415,2.24727418661085,-1.35115185252541,0.224260136424193,-3.74722950364837,-2246.77332733202
-4.63505597883601,-9.02388932249123,-3.38467492715263,-1.33462595532385,2.4135158754056,0.0640494053103566,-0.266399791003469,-0.140906274965362,-0.0449460361198043,-0.49611784540267,-5.27153087309762,-0.263355387363976,0.110062294258383,0.582122266440137,0.125918852778984,-0.0566077595100493,-0.134215920232097,-0.108355521493476,-0.0524226448675462,-0.493385604084403,-24.1333654838495,0.934096566874587,6.88907084009625,25.8677031309331,-6.34873402213855,1.04752677859126,-5.44462078987831,-0.849995634621998,2.26484621141609,-2.06715656986838,0.225403119306363,-3.66499026357997,-2246.64095153096
-4.63452229922024,-9.02637177794568,-3.38628610458464,-1.33618780379306,2.41340042907046,0.064199110006382,-0.266851548869974,-0.141083949340611,-0.0449962886154163,-0.495137544502101,-5.27083346664753,-0.266022813878135,0.106514792141106,0.579576826643366,0.125257734214994,-0.0563667707618076,-0.13392456460212,-0.10814727504028,-0.0526025771144065,-0.493425430310619,-33.8092465396329,1.3621492316947,7.61491566581058,26.1953224737807,-6.71494344173572,0.835694540226802,-5.45452616522779,-0.844663693004329,2.24229927211962,-2.66656464032823,0.22703042399504,-3.59010543645209,-2246.47002131888
-4.63365709264042,-9.03682268331593,-3.39134857446726,-1.33938891059676,2.41521509507792,0.0652135931504155,-0.268422769950692,-0.141587274859396,-0.0451184219358477,-0.491685846572215,-5.27072937417128,-0.278052212332065,0.0905026633439924,0.56857952793636,0.125008826849401,-0.0539325427706598,-0.132652313881495,-0.10772774919574,-0.0532097679197735,-0.492668854870521,-59.1198859425548,4.15198072430803,9.96612266859158,26.9425561519048,-7.84809848375143,0.40254882790244,-5.49040303358994,-0.552614150636821,2.16256700742196,-4.57746265330089,0.231556719427746,-3.45084475012257,-2246.03004768391
-4.63308988241023,-9.04049874780342,-3.39359110909429,-1.34150618144448,2.41552997145075,0.065746770255448,-0.269060140349462,-0.141783821493218,-0.0451648878615617,-0.490282517471353,-5.27023896589277,-0.282352785909623,0.0852567068546227,0.564206845944606,0.124815964456655,-0.0533671005586539,-0.13195019198553,-0.10760142831543,-0.0534154984263323,-0.49250294759394,-68.8361223342207,6.07813974210392,11.8559265719193,26.6963035528551,-6.37521797836563,0.0832867646959455,-5.53486067581846,-0.463060632807369,2.13382188174172,-7.06759429200143,0.233189468864554,-3.38985914614936,-2245.74052934458
-4.6316631183451,-9.06886273918222,-3.40482267513664,-1.34750647453357,2.42284123877182,0.0681023748791613,-0.27200314303445,-0.142576434739859,-0.045298883763709,-0.48461466777248,-5.27085207330578,-0.306177591554344,0.0556212191025975,0.546661553063196,0.126448477163569,-0.0484210792893134,-0.130113647554063,-0.107039957934815,-0.0543203445193308,-0.491239860191553,-147.579903061668,20.2499185543485,18.6833289124718,29.086842692366,-20.0834981366708,-2.1752459524462,-5.69153715122381,0.253086980273958,2.21370842722182,-8.8871488598591,0.24112647464435,-3.30132458357559,-2244.94871990647
-4.63179575527112,-9.0691040065886,-3.40466693120053,-1.34774800103297,2.42327374133907,0.0683936857441083,-0.271995347845307,-0.142534291266287,-0.0452733166814394,-0.484658883876415,-5.2717420975197,-0.306358716415217,0.0554161709924849,0.547119490197871,0.127026317441259,-0.0483843107669113,-0.130076665223686,-0.107179304952272,-0.0542121978879127,-0.49099202360597,-146.627265102745,25.0953485866492,18.7790608811627,29.2096435726256,-19.1091121279095,-2.13187471133459,-5.6688629964312,0.313851982059086,2.21037491926291,-9.10696366346337,0.240702072140177,-3.31686130954897,-2244.65292716136
-4.63183969471902,-9.06965594657729,-3.40472844828497,-1.34808612079465,2.42359523470168,0.0686131302801751,-0.272005069562584,-0.1425010481811,-0.0452518562607197,-0.484744875226977,-5.27021378284471,-0.306760287976577,0.0547745855478295,0.546037544697661,0.127893949317541,-0.0485385987377541,-0.129716375316205,-0.10727006369869,-0.0541255296952053,-0.491554798182353,-146.627265102745,25.3202383018925,19.5333085155835,28.9106993923798,-19.6686408966816,-1.90049477215813,-5.73540451508822,0.294570561229978,2.17722584469137,-9.7302666867134,0.238840064829144,-3.32949172572429,-2244.25429678713
-4.63183326148244,-9.07086554934573,-3.40502676793544,-1.34889216741341,2.42411943002598,0.0689933329892788,-0.272052641913913,-0.142452708486445,-0.0452169942613717,-0.484883126976934,-5.26901941389052,-0.30780551581374,0.0541068460525869,0.545449320557976,0.129164328600733,-0.0486812416046113,-0.129242714748915,-0.107411493432185,-0.0539473955861742,-0.492020999610416,-145.18198834163,26.074762220194,19.360798735787,28.9199239051615,-18.8394432811491,-2.04263965685057,-5.76100004075336,0.260871080897148,2.12015633039639,-10.8540204336645,0.237147529623352,-3.33881154351324,-2243.85203606244
-4.63201752852938,-9.08262010461166,-3.40894082870012,-1.3496680927624,2.42873631855908,0.0704314918813054,-0.272388261960922,-0.142280504331965,-0.0450969107693533,-0.485238365232501,-5.26627938729309,-0.31516740305938,0.0519706627241394,0.5432053693319,0.133803542696299,-0.0480685801357008,-0.128458492984068,-0.107501532090437,-0.0537922542534706,-0.492591435036135,-150.35419146916,30.3433034436633,20.0965398609738,29.579409256431,-24.0620897664366,-2.20647457766957,-5.72983589104241,0.420292500602281,2.16504822355581,-10.9341920703171,0.2359350395407,-3.31700704316301,-2243.51701674301
-4.6323454872496,-9.10996917273369,-3.41540600119537,-1.35089328745073,2.44041225862128,0.0729059229000857,-0.272534162288746,-0.141920262759961,-0.0448715263744107,-0.486649247869731,-5.26428825187568,-0.323196202589053,0.0543719080386056,0.545792574712361,0.140383890192759,-0.0479351006185944,-0.128737616214518,-0.107773302021401,-0.0535262732076093,-0.492347578409919,-154.533919487412,38.1931090760621,21.4903412594533,30.5711370428243,-30.9900179364652,-2.32484974245745,-5.77811145142066,0.312666627726877,2.38883528348221,-10.898203439501,0.234515820493262,-3.30905114031305,-2243.07369800797
-4.6332181333961,-9.21626329804666,-3.42369757721585,-1.3525725565732,2.48476115640154,0.0756559832452499,-0.272809132562523,-0.14178648574992,-0.0445854719428018,-0.487882300758783,-5.24054273006419,-0.346444461897009,0.0544310583517111,0.543808077553447,0.153421415742069,-0.0473924538656185,-0.127867602732068,-0.107129768237702,-0.0537100871608026,-0.488559420121668,-227.393913509463,55.9462751957702,27.7448758555711,42.5155244504305,-47.6497607264836,-3.29949923130385,-8.08359621400722,0.281246590267301,3.29630396802912,-13.6712621670307,0.229631024002342,-3.39717830540803,-2242.05468820696
-4.63321773980789,-9.21680006586379,-3.42341614399548,-1.35222828112253,2.48452661866123,0.0754478205102286,-0.272809903834429,-0.141829200807441,-0.0445946698910602,-0.487799337996126,-5.23848231133819,-0.346348391793283,0.0541801895234098,0.543577878832597,0.153316515395678,-0.0475892482470074,-0.127979283655066,-0.106951587242922,-0.0538738223388239,-0.488701596130503,-227.393913509463,56.3719676318229,27.8727890881995,42.4546541314508,-47.5434860029492,-3.13228284295733,-8.56669125930458,0.202521289400656,3.28055254725869,-14.5311798519925,0.227844262921122,-3.33625794695257,-2241.7707156315
-4.63330161320827,-9.21836007844487,-3.42265539787333,-1.3521928361903,2.48482519684322,0.0752737780110779,-0.272831245553796,-0.141860291518423,-0.0445778947350609,-0.487846785197356,-5.23793585224869,-0.3463191520016,0.0540681630597982,0.544123313619243,0.153615564827681,-0.0478342944717706,-0.128009836310161,-0.107027003116635,-0.0537887656811557,-0.488493454068464,-236.460783834879,58.555413847362,28.0919116155361,42.4412880956306,-46.9130366990652,-2.93175666556953,-8.49128904037008,-0.0787009108459564,3.29410083775593,-14.2508439591168,0.228902314935633,-3.23517671757926,-2241.6441611666
-4.63333624312124,-9.21890530881609,-3.42154105860414,-1.35154854047467,2.48458747599872,0.0747088613223301,-0.272824965568882,-0.141985311660793,-0.0446064770396568,-0.487586853235263,-5.23388601769619,-0.346614891061048,0.0539515995368937,0.542606482064895,0.153029346778487,-0.0479808110329579,-0.127899962421027,-0.106591161735812,-0.0541362341528515,-0.488124223077549,-236.460783834879,58.4974006318869,28.0126438443455,42.7965271510121,-48.7642686569531,-2.34506197510172,-8.42222108514716,0.262946338408183,3.25553189756447,-14.1256998473601,0.228269400834277,-3.18363624920853,-2241.44509661577
-4.63362943483282,-9.22173384532049,-3.41631908600268,-1.35058013158076,2.48523665071814,0.0725897918759392,-0.272841843416389,-0.14237215134176,-0.0446640958481406,-0.486785080696583,-5.22314441501489,-0.348777761490215,0.0524543123339235,0.539711644798261,0.152116438812039,-0.0480890101946871,-0.127443406516593,-0.105985906180823,-0.054497933794715,-0.485680436621695,-206.125048876005,59.2423618751463,27.6040821804681,43.1882221501592,-50.7714810037743,-2.93583332954809,-8.42045406314809,0.329938900357979,3.26232498707288,-15.8500144979873,0.22909934590325,-3.14255731118661,-2241.4446523195
-4.63386092339429,-9.22436777712708,-3.41507082497502,-1.35081008537474,2.48612638430468,0.0722937861750435,-0.272929722857889,-0.142443944540633,-0.044669418941538,-0.486565474030993,-5.21685900469886,-0.34962528837346,0.0529429877572873,0.539615180682313,0.152487643195851,-0.048278104533801,-0.127239275154035,-0.105898585023922,-0.054511956505191,-0.48435805434486,-231.037384326518,60.2190255662126,28.1713626504973,43.5779078650023,-51.8055328201127,-3.03702888510824,-8.60551031756696,0.291687417400257,3.26869773694629,-15.4542223339844,0.229710910593107,-3.11172737104722,-2241.17895303992
-4.63411366557054,-9.22627331190692,-3.41550151213226,-1.35106657680117,2.48670244484113,0.0726834011846051,-0.27302726951345,-0.142464095733336,-0.0446949647959568,-0.486340905716294,-5.21140962442446,-0.34983264397604,0.0533408070899003,0.539372884403568,0.152594666644242,-0.0485220359361683,-0.127031768268953,-0.105831020865154,-0.0545684254888887,-0.483350388424436,-241.816601077383,61.7318187752181,28.2535621215372,43.9387667484929,-52.120820023143,-2.85188460905998,-8.77887631490796,0.217137046042106,3.26906285189119,-15.2973769665991,0.229959674036955,-3.04573618252212,-2241.03288390694
-4.63441197490978,-9.22794337800408,-3.4157670210971,-1.35112338800282,2.48715175488418,0.0727699347916644,-0.273122190974996,-0.142510630186887,-0.0447134455596568,-0.486144200145724,-5.20669840164349,-0.349871263147383,0.0537971196987969,0.538976532647711,0.15251878858911,-0.0487156590766803,-0.126889938339389,-0.105714062479266,-0.0546398488940422,-0.482498403555238,-238.307992131804,62.525346126107,28.4333276672246,44.9823185360403,-53.0437128591631,-2.85924580677005,-8.86247606786947,0.222708483152993,3.29086072567366,-15.7852683037892,0.230094042547097,-3.01695414157214,-2240.97387964687
-4.63541215257456,-9.23283175486777,-3.41541369099007,-1.35121748642793,2.48895866686402,0.0724928858702933,-0.27326139442462,-0.142578902787161,-0.0447269189238902,-0.486076991376022,-5.20199047039614,-0.348827245026075,0.0546370685201129,0.539399288737946,0.152123060478923,-0.0489077276484091,-0.126949209527005,-0.105627401830933,-0.0546246001018707,-0.481545377944374,-245.098022054601,72.1123077455335,31.399909338433,52.4150233082277,-62.102230352964,-2.78735023260081,-10.3766580979608,0.253997327997228,3.86896469138625,-18.0700250730716,0.230672011560981,-3.04006420789706,-2240.76168975676
-4.63571781192579,-9.23433431147308,-3.41545108044213,-1.35122274294325,2.48931764469136,0.0724606241994375,-0.273307889026592,-0.142657404432839,-0.0447607123145406,-0.485817803655952,-5.19704000386484,-0.350512545006401,0.0542959260204858,0.538184399903807,0.152697124091704,-0.048873341337313,-0.126556007535372,-0.105478613304307,-0.054747296237652,-0.480736927626752,-281.94375968513,78.0784712234126,35.8972031919744,60.4972078881161,-64.0852939369807,-3.24159623251595,-12.060233231774,0.456250087518764,4.39132956510513,-21.2386974465848,0.229748913580027,-3.02488729030113,-2240.62397992324
-4.63526089846899,-9.22173498908766,-3.41671522678909,-1.35170404669584,2.48397265324611,0.0728945224661779,-0.273296781815539,-0.142621208181015,-0.0447319325882832,-0.485864080876274,-5.19860823753143,-0.349444160347211,0.0554361656855453,0.539215467173139,0.152587598149884,-0.048994406129862,-0.126816752339913,-0.10558991593151,-0.0547292715189446,-0.48088522608812,-358.555167039239,100.370075708502,46.5510550029028,77.1406965632832,-82.6571930116139,-4.36068384850083,-15.2807076928138,0.635903414884334,5.53118234251612,-28.0704316775347,0.22903181407571,-3.03908935836059,-2240.32144518893
-4.63525786740616,-9.23391535143509,-3.41478149317422,-1.35157668077798,2.4891793962546,0.0720318059054733,-0.27320142264742,-0.142678900615551,-0.0447499724414095,-0.485804083810439,-5.19841766608125,-0.349951148825423,0.0542564725588298,0.538197370756171,0.152692308350031,-0.0485718480074602,-0.12666839355462,-0.105590776558572,-0.0547708334952801,-0.48068437729513,-443.968104849781,122.044986547148,57.3117358226961,93.870756470754,-100.289981996953,-5.73164910569731,-18.5544977823981,0.813769969056993,6.69751730229223,-34.5608909937388,0.229107691262081,-3.0025742783157,-2240.12697803061
-4.63535574772985,-9.22026218948722,-3.41844502850374,-1.35144063240192,2.48371047328666,0.0735867091628537,-0.273330292467098,-0.142496019218692,-0.0447460263564508,-0.485985407386386,-5.19908946510601,-0.349700375869906,0.0549592117389546,0.537949295066122,0.152800755303902,-0.0487470235093378,-0.126664601547354,-0.105609126753055,-0.0547408195268779,-0.480868957724348,-615.799921143619,163.517406149257,80.2501879856417,128.985378090668,-130.03171834796,-8.31520230645745,-25.3328049782228,1.25687166734159,9.07114121981834,-48.8531618891919,0.228959145577163,-2.98665968664568,-2239.95183900702
-4.63537167119996,-9.2317020933569,-3.41495959651609,-1.35080698426186,2.48859705951977,0.0722339734496796,-0.27320155991123,-0.142573250545181,-0.0447494968743563,-0.485991873867682,-5.19878802993307,-0.349525407208981,0.054886024315033,0.537774434573091,0.152875231903496,-0.0486474429504812,-0.126674169410105,-0.105610612838995,-0.0547327864515434,-0.480798902950116,-783.810997825989,207.847171457908,98.9978819827242,158.033408867844,-171.838657370007,-10.5675788868293,-31.0196432169563,1.56418148491762,11.049278280322,-59.9157668101529,0.228878939302062,-2.98276144696926,-2239.87455862701
-4.63540174404197,-9.23151672094672,-3.41401349748279,-1.35037670800571,2.48856603085208,0.0719413031069135,-0.273087930999689,-0.142600387065739,-0.0447658331441906,-0.486001818065625,-5.19881373496938,-0.349685172063632,0.0543470247199598,0.537758223066964,0.152912822071515,-0.0484630802067814,-0.126629198006251,-0.105604378353156,-0.054744007189675,-0.480781253644461,-841.268912842237,232.527210529579,112.214099342729,180.665739108417,-189.925928972083,-11.7150448522171,-35.1460426486877,1.7055605909263,12.6244115246939,-68.9107727014467,0.228653156944897,-2.99411825952456,-2239.84610542125
-4.63564245590538,-9.22746423036868,-3.41595382574903,-1.35034343374046,2.48689984433835,0.0727596469162186,-0.273088028690171,-0.14253907150462,-0.0447748914722128,-0.486107650448795,-5.19884314423885,-0.349537665639478,0.0547149149239553,0.538090797432738,0.152865493102936,-0.0485824427699924,-0.126671467608769,-0.105603747530284,-0.0547443704903963,-0.480771752228738,-971.339343421999,264.71792512722,128.421532617508,205.75897115007,-215.651794229006,-13.5483549402681,-40.0400903766362,1.9921677700654,14.3330265146666,-78.7648281893244,0.228514060458908,-2.99989144143563,-2239.83134166946
-4.63565957550042,-9.22952904333181,-3.41262663629127,-1.34997226445277,2.48768279918596,0.0714259876453114,-0.273057756451244,-0.142623188460034,-0.0447619212204549,-0.486071340652214,-5.19893575600619,-0.349733195399709,0.0545594402258479,0.537983490877412,0.152924052364978,-0.04854134412752,-0.126630027460157,-0.10561006941456,-0.0547510978034775,-0.480774092666776,-1087.49498320506,296.287067059356,144.449505766304,231.294161051747,-240.390773773475,-15.2440105758079,-44.9630077518182,2.2485606129286,16.0846706853782,-88.7425394281069,0.228539857805589,-2.99697235621549,-2239.82403235122
-4.63602448255552,-9.23003846961812,-3.41998096458308,-1.35070448197203,2.48808338282855,0.0743404371530424,-0.273095760844532,-0.142430264477905,-0.0447989169047545,-0.48625540162026,-5.19914901187871,-0.34959450225722,0.0548747675991325,0.538084148563475,0.1528672096476,-0.0486562762812583,-0.126662485540188,-0.105615077617633,-0.0547454291849348,-0.480823282145197,-1208.9707597898,328.909624580879,161.005885337811,257.618538356372,-266.046638486368,-17.0041858886535,-50.043533964123,2.52236470693073,17.892138383807,-99.0021434780213,0.228529394159451,-2.9972841146209,-2239.82038354797
-4.6354249879728,-9.22211130436432,-3.40909353522907,-1.3496741597913,2.48444705376717,0.0700284247202073,-0.273109186240218,-0.142709466499791,-0.0447262877861619,-0.485980927349578,-5.19895173323132,-0.349713056526943,0.0544308216895018,0.537965125921846,0.152873450094156,-0.0484994317666666,-0.126656600289494,-0.105602609381307,-0.0547473508284712,-0.480765238797279,-1342.75311633449,364.704189272528,179.192746032706,286.517665588391,-294.157543239364,-18.9356106886254,-55.6257707622731,2.82589048069483,19.8772131556338,-110.250709738476,0.228590685841405,-2.99769221346831,-2239.81848218018
-4.63567451083298,-9.23337498998,-3.41430176054276,-1.35034575657099,2.48932512944481,0.0720469244200487,-0.273060187101672,-0.142596343585914,-0.0447733070560291,-0.486071369712889,-5.1990218480466,-0.349742159583219,0.0545780571426382,0.537972780323406,0.152903328530104,-0.04856419638238,-0.126637644389935,-0.105611306278826,-0.0547461646543849,-0.48081067018776,-1448.85586181404,393.294151750673,193.708254798548,309.656016645211,-316.596342785881,-20.4660643595457,-60.0933394249664,3.06616307368961,21.4679667896153,-119.244564232376,0.228634796230774,-2.99762771491275,-2239.81757455411
-4.63559352536946,-9.22187846559777,-3.41477835909058,-1.35038072672407,2.48444178083222,0.0722673973827861,-0.273189131699564,-0.142564742824775,-0.0447476510465469,-0.48607218272432,-5.19896324112136,-0.349766253855339,0.054581622138555,0.537995045961073,0.152891440231209,-0.048581249896344,-0.126652639270064,-0.10560654996751,-0.0547445070029988,-0.480801898466562,-1579.47703440662,428.466127297643,211.571868587651,338.130550778813,-344.189685626984,-22.3479293421472,-65.5924287424517,3.36275759031815,23.4260137542851,-130.305837897509,0.228672105235303,-2.99760486533739,-2239.81710530152
-4.63563555667711,-9.23729563477125,-3.41510884295389,-1.35061884795069,2.49094365715331,0.0723339379862551,-0.273068159109238,-0.142594015762835,-0.044779307551094,-0.486038421713189,-5.19895479838507,-0.34987014482994,0.0545064037972377,0.537947873485008,0.152907982261445,-0.0485845063541922,-0.126642176482638,-0.105607019281068,-0.0547455063081876,-0.480809951337495,-1703.30173792695,461.795325927155,228.504126553781,365.124999006305,-370.325449939161,-24.1295948318324,-70.8064411548064,3.64445631325874,25.2825509319456,-140.78869007966,0.228752030093668,-2.9975771368531,-2239.81689516507
-4.6356031650666,-9.22917180594704,-3.41532212250953,-1.35061655963567,2.48748714069118,0.0724415131142674,-0.273157350622789,-0.142574560656372,-0.0447608379953718,-0.486044328735676,-5.19893885722455,-0.349931327821103,0.0544810249909326,0.537946603251738,0.152922169256022,-0.0485897254328794,-0.126635919808559,-0.105606465529978,-0.0547447706760659,-0.48081765808225,-1820.66818236729,493.420463875626,244.569974935424,390.750789366989,-395.121228544387,-25.8176889956943,-75.7560422204059,3.91163970381394,27.0453535937883,-150.735219181782,0.228777024206398,-2.99757966927044,-2239.81678768301
