"b_no_choice_a","b_powertrainbev_a","b_powertrainphev_a","b_powertrainhev_a","b_range_bev_a","b_range_phev_a","b_mileage_a","b_age_a","b_operating_cost_a","b_price_a","b_no_choice_b","b_powertrainbev_b","b_powertrainphev_b","b_powertrainhev_b","b_range_bev_b","b_range_phev_b","b_mileage_b","b_age_b","b_operating_cost_b","b_price_b","b_no_choice_c","b_powertrainbev_c","b_powertrainphev_c","b_powertrainhev_c","b_range_bev_c","b_range_phev_c","b_mileage_c","b_age_c","b_operating_cost_c","b_price_c","delta_b","delta_c","logLike"
-4.55634978348881,-9.50364251216446,-3.67167714990975,-1.46664189017624,2.42405458115673,0.0590201027326503,-0.285485585743665,-0.143712276134978,-0.0361973150344751,-0.403129159912646,-6.83824735316898,-0.537572975241299,0.0153909040087072,0.591663641860074,0.165895947185561,-0.0702454678293298,-0.143458542791886,-0.111106756194108,-0.0509059604106434,-0.664601108785596,-2.64136102923946,0.897266819607441,0.832505665748608,0.914351819461175,0.303653563982731,0.051701858067063,-0.222968881609865,-0.136827518708893,-0.0797564710237946,-0.640224117056637,0.270307712274385,-1.56039451198512,-2224.49530577508
-4.55547838341992,-9.50158123140535,-3.6718395990047,-1.466680375828,2.42386400274873,0.05896927616393,-0.285385961764191,-0.143642871073858,-0.0362177967662869,-0.403065674387542,-6.83831591180846,-0.537407238583737,0.0153003020197783,0.591737177696337,0.16589644209938,-0.0701751674361766,-0.143430328467674,-0.111110941952259,-0.0509162471877523,-0.664561933487252,-2.65288492516335,0.899071275015759,0.835220198582079,0.914094157578066,0.30272584333079,0.0514553911894565,-0.224740174549089,-0.137123234056763,-0.0796818802382696,-0.641613515666185,0.270206440331447,-1.56003722217429,-2224.49502350857
-4.55476045625458,-9.49936349986903,-3.67112055144312,-1.4667022092255,2.42338974244039,0.0584891814163324,-0.285307868337232,-0.143593794333211,-0.0362349122380986,-0.402972217013431,-6.8389853653692,-0.537289923609898,0.0152834393567421,0.591823332445356,0.165898602785268,-0.0701542043972479,-0.143422806107475,-0.111109568000629,-0.0509212891292551,-0.664558170119953,-2.66152506937833,0.898046591867308,0.835492396142539,0.912189576350375,0.302013561220118,0.0516965075039321,-0.225317662885184,-0.137368412858998,-0.0795537552590897,-0.642920512132822,0.270062685843891,-1.55918776017602,-2224.49485954807
-4.55382612174359,-9.49793680723297,-3.67068137166171,-1.46685157901891,2.42329500638054,0.0579430841919596,-0.285195356303537,-0.143511176110818,-0.0362573461011699,-0.402842097806975,-6.84000712320626,-0.537166614885603,0.0152280737534394,0.591925263843906,0.165914090940764,-0.0701306376457284,-0.143415668170463,-0.111097745846606,-0.0509229143660427,-0.66457210483237,-2.67260054253931,0.895849238378798,0.835103774685141,0.908983291055142,0.300720279710716,0.0519015492106475,-0.225882221085985,-0.137840977849231,-0.0794407436800806,-0.64407264896812,0.269926938419962,-1.55787634205587,-2224.4947069081
-4.55303262083863,-9.49683046321053,-3.6700544309058,-1.46697083861682,2.42313605095777,0.0573366499793484,-0.28510005240758,-0.143440863557162,-0.0362727032044481,-0.402726575790241,-6.84114603096888,-0.537120870384923,0.015153011010474,0.591986497747111,0.165934720795394,-0.0701166555502294,-0.143415007999449,-0.11107830368023,-0.0509202233906254,-0.66460758046658,-2.68105489000264,0.893594629526195,0.833999971644641,0.906259047788603,0.299654815473916,0.0521614984383597,-0.226106619555012,-0.138353658362127,-0.0793588769915957,-0.644643482501831,0.269819355833499,-1.55660511387499,-2224.49460084612
-4.55209814137344,-9.4965144201191,-3.6695049015123,-1.4671215722993,2.42329276361946,0.0566811167000648,-0.28498250206374,-0.14334895968038,-0.0362900495472533,-0.40260405275113,-6.84270810836479,-0.537114385229412,0.0150520910679983,0.592039262906107,0.165965135231491,-0.0701066939492507,-0.143417117767759,-0.111048506579153,-0.0509138243060246,-0.664675174095951,-2.69013742890182,0.890563584021197,0.832228060339766,0.903004649251835,0.298561441584038,0.0524713943166072,-0.226233409616184,-0.139037097758049,-0.0792835112235747,-0.644868991112875,0.269697607021294,-1.55502746842228,-2224.49450083018
-4.55136359782731,-9.4964588729111,-3.66887262583918,-1.46719562736587,2.42342715468836,0.0561011139593273,-0.284889997879238,-0.143277701186942,-0.036300879823246,-0.402520198919606,-6.8441271449737,-0.537157663906614,0.0149532281536584,0.592058055658094,0.165993924041032,-0.0701005033609481,-0.143422596227486,-0.111018664764514,-0.0509062764088901,-0.664747072529503,-2.69627458823785,0.888342165652547,0.830547080471761,0.90074516892268,0.297786305315575,0.0527554748474741,-0.226203780737205,-0.139644784760733,-0.0792410738166562,-0.644683890279973,0.269594804536247,-1.5537805560408,-2224.49442754844
-4.55062499608473,-9.49708786900444,-3.66831239341194,-1.46724379851633,2.42381308719847,0.055569992427962,-0.284793765905446,-0.143200430678105,-0.0363110457703065,-0.402457398296818,-6.84573413745931,-0.537241194745477,0.0148484346749327,0.592061087436586,0.166027407489077,-0.0700985082069031,-0.143430888397285,-0.110983847551647,-0.050896501776639,-0.66484004685527,-2.70154452770652,0.886139050262044,0.828673266190572,0.898629811561448,0.297160999196444,0.0530474545751439,-0.226079301235013,-0.140308602345377,-0.0792167283756193,-0.644136061939155,0.269480227549975,-1.55254034760718,-2224.49436059169
-4.55014550910718,-9.49772750619473,-3.66777171656013,-1.46721846350853,2.42411916488698,0.0551891997455961,-0.284730218165279,-0.143150818330275,-0.0363157003355342,-0.40243626695786,-6.84694756181783,-0.537337977737023,0.0147675982304931,0.592044862191613,0.166053806598816,-0.0700981565461584,-0.143439809499273,-0.110956249782477,-0.0508882126204495,-0.664917254604881,-2.70401731538658,0.885029734278982,0.827334843751369,0.897573023879231,0.296834848749985,0.0532674173877324,-0.22590267006047,-0.140795160054342,-0.0792183380912149,-0.643450197070438,0.26938935518131,-1.55178364141586,-2224.49431276907
-4.54978482727995,-9.49877922883245,-3.667361333254,-1.46715163494397,2.42456315600798,0.0549407100718943,-0.284679198672485,-0.143109171094303,-0.0363184349161705,-0.402447554243789,-6.84804678281907,-0.537453682186103,0.0147015181120433,0.592016994088477,0.166078950114487,-0.0701010554945005,-0.143449866399176,-0.110930874122547,-0.0508799479414172,-0.664995701516309,-2.70489025979861,0.884443617760114,0.826243369308598,0.897023125546303,0.296718472879505,0.0534456211311495,-0.225677644852092,-0.141214008202174,-0.0792397085424519,-0.64256599125996,0.269300431450288,-1.55127606293301,-2224.49427183319
-4.54965519224241,-9.49956810104992,-3.66703417569241,-1.46704989473069,2.42485701964273,0.0548331818695649,-0.284657839575231,-0.143093047583314,-0.0363176817731245,-0.402483100783384,-6.84867179089917,-0.537551450212377,0.0146650372399449,0.591985960990517,0.166095034119608,-0.0701038491175421,-0.143458161864297,-0.110915744320597,-0.0508745748911283,-0.665047024666066,-2.70396626315616,0.884700611554951,0.825756433698304,0.897205805456418,0.296782704525479,0.0535437053039939,-0.225480068468245,-0.141434406268251,-0.0792716385781793,-0.641805585735868,0.269240571321223,-1.55118497432624,-2224.49424366749
-4.54967511145737,-9.500438699724,-3.66687733568607,-1.46692871124522,2.42516850797516,0.0548686212541646,-0.284654110873211,-0.143089777448853,-0.0363154034090042,-0.402541031537437,-6.84901384999844,-0.537641559462022,0.0146519471925808,0.591953487947008,0.166106181152924,-0.0701083163180247,-0.143465464270152,-0.110907164357702,-0.05087086303551,-0.665084433345121,-2.70177733226769,0.885482319752666,0.825686854974008,0.897839314292143,0.297000323521199,0.0535779370832903,-0.225293396337523,-0.141528424000063,-0.0793133951679431,-0.641076242358498,0.269195177290905,-1.55137640024966,-2224.49422096335
-4.54982057767833,-9.50091147717773,-3.666798243184,-1.46681663708525,2.42530943010365,0.0549719854795289,-0.284667651949649,-0.143101812742726,-0.0363119516541696,-0.402598468103423,-6.84900074201835,-0.537699298306392,0.014658851860017,0.591928790566759,0.166109950832377,-0.0701114047828632,-0.14346993856939,-0.110906777758077,-0.050869829783306,-0.665096605607782,-2.69915678983489,0.886570387645309,0.825999850032982,0.89871033819238,0.297249571209908,0.0535575547319786,-0.225173129689025,-0.14148501679716,-0.0793500816305179,-0.640609207151629,0.269175757906271,-1.55176107898545,-2224.49420587698
-4.55004572488188,-9.50125189137175,-3.66686856227234,-1.4667214026466,2.42540298336355,0.0551561849912091,-0.284691623455833,-0.143121192388367,-0.0363084102171211,-0.402656441712029,-6.84875131843295,-0.537732983489393,0.0146825066265375,0.591911581113592,0.166108778456622,-0.0701145795491935,-0.14347218700323,-0.110912200356106,-0.0508706069939094,-0.66509246240978,-2.69632449394679,0.887794834032168,0.826591587733463,0.899686229360881,0.297531221450766,0.0534891655632164,-0.225102177061849,-0.141347766695762,-0.0793827941153036,-0.640327508307249,0.269173023874679,-1.55226652911014,-2224.4941947621
-4.55026440755149,-9.5012485283217,-3.66694955986638,-1.46666091217498,2.42536937063505,0.0553139458327972,-0.284716847713349,-0.143142530857232,-0.0363055041067761,-0.402695299808365,-6.84839253265374,-0.537738826626594,0.0147087660227956,0.591904814285888,0.16610432013451,-0.0701158117199071,-0.143472161223171,-0.110920348939415,-0.0508726037871088,-0.665075850509745,-2.6942061972883,0.888799839475962,0.827209727455109,0.900464261963943,0.297729207944937,0.0534127021481346,-0.225092269566588,-0.141180961161375,-0.0794018214056955,-0.640283898620234,0.269184016901597,-1.55271205079895,-2224.49418803053
-4.55044905187607,-9.50113479720232,-3.66709620383004,-1.46663595280718,2.4253111980428,0.0554621372539845,-0.284738976641903,-0.143160321644767,-0.0363038095760585,-0.402718700135656,-6.84801338811756,-0.537725614772087,0.0147356602172002,0.591906537401582,0.166098359678534,-0.0701164266807156,-0.143470552103112,-0.110929338676189,-0.0508750857099614,-0.665054247528434,-2.69282550076594,0.889507963648858,0.827786771513381,0.900998414024197,0.297861146605939,0.0533328569531396,-0.225122946685891,-0.141016033535248,-0.0794099993697906,-0.640395357883914,0.269201276315727,-1.55306156387765,-2224.4941838002
-4.55055047933616,-9.50089073492167,-3.66717533836908,-1.46663705335964,2.42521231770645,0.0555304198353013,-0.284752026833872,-0.143171487740355,-0.0363031923127069,-0.402722924481682,-6.84774605976373,-0.537705102086829,0.0147517381240544,0.591912744264955,0.166093532194437,-0.0701156915293282,-0.143468534443471,-0.110935777087606,-0.0508770913371362,-0.665035930247014,-2.69239845284013,0.889814495070369,0.828131647856178,0.901203763272659,0.297891255340491,0.0532842768033218,-0.225171276095232,-0.14090846871284,-0.0794080275432022,-0.640575166598788,0.269217058405371,-1.55323220361884,-2224.49418161906
-4.5505796617985,-9.50071441874844,-3.66725079334009,-1.46665668669781,2.42515368293595,0.055558847034005,-0.284756399828922,-0.143174690578037,-0.0363036369100518,-0.402716780718255,-6.84760812696377,-0.53768510824772,0.0147596786500832,0.591920567474103,0.166090493122289,-0.0701149888869779,-0.143466695709251,-0.110939339821173,-0.0508783179595606,-0.665024502449641,-2.69260772270774,0.889805532663322,0.828281002924001,0.901167466475042,0.297866836625367,0.0532589881773211,-0.225217184686414,-0.140858469924917,-0.079401128752721,-0.64074760859022,0.269227412324083,-1.55326217206212,-2224.49418055022
-4.55056163264227,-9.50057414787695,-3.66724624209172,-1.46667321877737,2.42510639963778,0.0555371028319895,-0.284754887084911,-0.143173881649856,-0.03630420657123,-0.402707095950852,-6.8475910534625,-0.537674350482711,0.0147585855168262,0.591925568035356,0.166089733399778,-0.0701140556547244,-0.143465778804621,-0.110939908673758,-0.0508786722757153,-0.665020814859823,-2.69305188981703,0.889661346912381,0.828258236620376,0.901029535564552,0.297815344047308,0.0532610787559421,-0.22524383806144,-0.140858611194953,-0.0793944495263223,-0.640846185525143,0.269231027925788,-1.5532101035381,-2224.49418015554
-4.55053173963622,-9.50056460016843,-3.66725374796489,-1.46668529812653,2.42511163055307,0.055521211599709,-0.284751418720852,-0.143170661216552,-0.0363048247549937,-0.402700919179706,-6.84762859171612,-0.537671168065313,0.0147558103167475,0.59192791052722,0.166090122778236,-0.0701138693871957,-0.14346552784315,-0.110939183789167,-0.0508785289415672,-0.665021981877138,-2.69340623292423,0.889513168017745,0.828194482533653,0.900905185273924,0.297780810073305,0.05326799263763,-0.225251522330029,-0.140877483294543,-0.0793906830229799,-0.640876245896276,0.269229999299953,-1.55314775923777,-2224.49418004115
