"b_no_choice_a","b_powertrainbev_a","b_powertrainphev_a","b_powertrainhev_a","b_range_bev_a","b_range_phev_a","b_mileage_a","b_age_a","b_operating_cost_a","b_price_a","b_no_choice_b","b_powertrainbev_b","b_powertrainphev_b","b_powertrainhev_b","b_range_bev_b","b_range_phev_b","b_mileage_b","b_age_b","b_operating_cost_b","b_price_b","delta_b","gamma_used_bev_b","gamma_EV_benefit_b","gamma_EV_anxiety_b","logLike"
-6.07091546240499,-1.47637171476118,-1.47501692563966,-0.279342057271782,0.0479016213279754,0.0560733497634387,-0.131266890499468,-0.106549747328912,-0.0201296149712605,-0.629255081866391,-5.00843817415753,-2.77082898188642,-3.11288812353917,-1.5061993587457,-0.684263637336977,-0.174526039440172,-0.270965696686806,-0.12832790502238,-0.0547215922831427,-0.58033401973395,1.44428801270028,-0.625641830925068,-0.349982318131233,0.411081662038955,-2325.5634848007
-5.98629205706971,-1.24672666765356,-1.0902170980576,-0.0282108827310907,0.065973179817275,-0.00314548877637797,-0.126294256478796,-0.108479951328794,-0.0343209372430878,-0.629633352584002,-4.52523861343134,-5.44468758241062,-2.8379416521379,-1.28023732970678,0.925334502238925,-0.0479221820361914,-0.273860671852508,-0.151666831155123,-0.0404887078979416,-0.530666714434009,0.997343828417368,-0.743075251545225,-0.668603526536288,0.361071600595348,-2254.41452182516
-5.9794479773231,-0.935122670704604,-0.402037477343968,0.431043865718047,0.174357502225893,-0.0770407655922125,-0.11530199943489,-0.114479509789296,-0.0483683757768343,-0.674699618201696,-4.69723877615226,-5.92050467843175,-3.70761208333348,-1.41932197185068,1.19847343382752,0.256752085546159,-0.290962490408679,-0.155136413902851,-0.042862107997737,-0.526212963552813,1.06441851462228,-0.763526175811307,-0.562036980998913,0.237163154914251,-2214.78235768669
-5.64567279643733,-0.586636667431595,-0.0129765317109954,0.677355057686691,0.193207374655745,-0.0831286979693598,-0.115687371732343,-0.110084237522209,-0.0510330090369068,-0.628695395771008,-4.57354679849922,-6.7167323429793,-3.11563137824041,-1.40694070453459,1.52371236384873,0.0182446020468244,-0.301110248594628,-0.156106951974713,-0.0364438301838879,-0.479412287543429,1.35867036500165,-0.778024316907209,-0.62672310904965,0.276439768842362,-2199.4495854364
-5.33934406613167,-0.280273991712776,0.19490724647802,0.746373327475831,0.167231695483,-0.0701178573298603,-0.127126193302751,-0.10585025451752,-0.0513962563107348,-0.546078672626627,-4.51558760508326,-7.41179714474874,-3.40244654860295,-1.41914254822977,1.77005728254881,0.117943518199738,-0.2997014445852,-0.140516881226188,-0.0388687401308667,-0.455652515377748,1.60251029465923,-0.79667768933053,-0.711059411055158,0.25769324433675,-2193.59225131883
-5.27093461588667,-0.202487694778342,0.207613604979394,0.696985408087112,0.153367047169294,-0.0576834084082614,-0.13491720740751,-0.105548612304594,-0.0519208730377939,-0.498843089624852,-4.52414552244665,-7.54222560573135,-3.30432669950721,-1.37455253271145,1.78079165467937,0.0727932473310314,-0.287102821459562,-0.139643604942393,-0.0419066665829231,-0.452191180535175,1.66863430376884,-0.81020056343721,-0.705058913790431,0.244103445632621,-2191.88095022078
-5.24530157492516,-0.196146181722179,0.181642558044992,0.637021023411719,0.146988901394757,-0.0525893468615007,-0.139666061644261,-0.106136173535998,-0.0514103026663186,-0.47155198887574,-4.53589559361145,-7.64333570958715,-3.30988175431747,-1.32805064871634,1.8041081402054,0.0730869006782488,-0.275795667021861,-0.135677717230252,-0.0443256515123063,-0.460179976691588,1.73436131456811,-0.8298265670611,-0.700837903186738,0.264070096351276,-2190.92821835015
-5.2508620850293,-0.199119359968652,0.162703123037529,0.608113897126083,0.145638648881712,-0.0517090046948485,-0.143551871284838,-0.108277802942948,-0.0502950121051846,-0.465829621949145,-4.56768316178683,-7.75338532666963,-3.31077663512609,-1.28516265493834,1.84242947323239,0.0735440946722429,-0.266299278845619,-0.134545280168477,-0.0465838976701149,-0.469673897737705,1.77956597729646,-0.842060581366102,-0.691747170941735,0.277947210138335,-2190.44050111641
-5.2535198619574,-0.2020528335845,0.158474976043434,0.607903753830297,0.148549010213405,-0.0519879847300702,-0.145107229987407,-0.110069675844791,-0.0492742328252453,-0.469702013678432,-4.59787231043879,-7.92383381295197,-3.31798980390195,-1.25865680750623,1.91664195175688,0.0785389230753803,-0.262840366740697,-0.133677611554616,-0.0477899305775816,-0.477369709161682,1.80872711525715,-0.846070547703446,-0.695713619151774,0.285751132449531,-2190.23369178864
-5.26000472539958,-0.206078683327244,0.156252738537797,0.6174220427699,0.150623749856559,-0.0522853983912602,-0.144976902106548,-0.111014684730506,-0.048732104049465,-0.476524215585261,-4.61986497381801,-8.074995519663,-3.31304470134022,-1.24722266018272,1.98631012374619,0.0792088347636119,-0.262472199587723,-0.133887022332157,-0.0482052016645871,-0.48199423931827,1.80773014337082,-0.842638586787347,-0.69647178830089,0.282193879716155,-2190.1487175957
-5.26286135625912,-0.205849712142306,0.161558526096669,0.629219516813307,0.152590380455883,-0.0529572240898165,-0.144314589771363,-0.111375468280284,-0.0485656037613882,-0.481505565330468,-4.63176554678982,-8.24011379041322,-3.31226406657463,-1.24510227891935,2.06169274964975,0.0807091697438269,-0.263426715521868,-0.133999591229069,-0.0482431378803083,-0.484295822227296,1.80405857575774,-0.838658361494401,-0.700792765071819,0.277653387680391,-2190.11062334104
-5.25987964434902,-0.203006680706359,0.165005734773828,0.633418540903262,0.152214677971618,-0.0533526443254095,-0.143194599754644,-0.111111986708332,-0.0487770474380577,-0.481541602667131,-4.64171294716336,-8.82228304894683,-3.31098537313409,-1.2531332795963,2.30873066380887,0.079064001135908,-0.262645248174663,-0.134762342254462,-0.0486176990784643,-0.485171750091565,1.78115502344714,-0.834842295918114,-0.691832786530997,0.269907464092359,-2190.07950133165
-5.25900450990975,-0.20644690609249,0.164003616237754,0.632846313214703,0.152025306712256,-0.0536252295993716,-0.142943976468617,-0.110755668951823,-0.0488774964824961,-0.481747447686484,-4.64306334555136,-8.58854047699488,-3.30494019356835,-1.25233007356534,2.20604966040785,0.0778133455498188,-0.266493200487984,-0.134180842146531,-0.0479335947871514,-0.485587241100433,1.78683419665278,-0.836705973696516,-0.698686290055822,0.27106548317624,-2190.07268460134
-5.2621487183835,-0.207485313660083,0.163973400225097,0.633307734924285,0.152410914489251,-0.0536916372583298,-0.142860374574645,-0.110817264286666,-0.0489267599665495,-0.482465230983767,-4.64496169011015,-8.74914438615125,-3.31735146092668,-1.2568868197493,2.27363978602258,0.081376787511164,-0.264831467451633,-0.134813189349173,-0.0483067318154828,-0.485172077332515,1.7805057386459,-0.834685321285191,-0.693628706767401,0.269107392121997,-2190.06996134454
-5.2612915638284,-0.208912970430366,0.16287355887568,0.632813501063706,0.152261904892382,-0.0537490081166755,-0.142709480325414,-0.110703467060773,-0.0489326272159058,-0.482460542170062,-4.6435384535675,-8.65863089858743,-3.3075658310127,-1.25594172874662,2.23459286021913,0.0784117245392296,-0.26641860446941,-0.134597879082971,-0.0479831659363096,-0.485098031771166,1.78295358785866,-0.836243334250588,-0.69700546936781,0.27054143156841,-2190.0686511104
-5.26262908854108,-0.209441624596522,0.162793429643594,0.6329457066619,0.152458121406445,-0.0538211173842243,-0.142698141159423,-0.110745247071167,-0.0489334302256193,-0.482793967226343,-4.64483708588287,-8.72531657788111,-3.31860292987535,-1.25866091186465,2.26249825392431,0.0818819902881316,-0.265730277783279,-0.134786163331177,-0.0481782754756401,-0.48495970829048,1.77945767655292,-0.835053744327092,-0.69410740789639,0.269503510447948,-2190.06798362448
-5.26191018267963,-0.210232407973564,0.162027231158198,0.632635841443063,0.152394019768432,-0.0538114526317044,-0.142609422891003,-0.110688784278714,-0.0489293033347731,-0.482760560509521,-4.64383791540064,-8.68558532327623,-3.30992552086304,-1.2579874866357,2.24533674777225,0.0789403899573169,-0.266441439580051,-0.134778526998092,-0.0480154821544325,-0.48480169311058,1.7806273974534,-0.835891060769537,-0.695873872945614,0.270384222515301,-2190.0676292865
-5.26249647783292,-0.210537989570428,0.162017478006977,0.632689477263941,0.152504059141525,-0.0538817002381434,-0.142603786930127,-0.110711951132692,-0.0489258754078429,-0.482930577188603,-4.64461740414018,-8.71745509040503,-3.31888074178588,-1.25966535003595,2.25868034128072,0.0819575792753931,-0.266146358529154,-0.13479018189264,-0.0481200557741343,-0.484800304416252,1.77873018861866,-0.835264522030941,-0.694377479308493,0.269828863154743,-2190.06743572257
-5.26205453134015,-0.21098227603252,0.161520979113356,0.63251697866024,0.152479087367037,-0.0538485940099027,-0.142554900613743,-0.110682399164278,-0.0489226492535503,-0.482906094248902,-4.6440420430417,-8.69748654626815,-3.3116034426155,-1.25914640107452,2.24997456303185,0.0793566623202478,-0.266494625694489,-0.134858454289747,-0.0480300397339777,-0.48464354807866,1.77930812227472,-0.835705777063188,-0.695227145710494,0.270298153538227,-2190.06732740815
-5.26230479268892,-0.211163883029593,0.161559107534799,0.632537178219607,0.152537477101517,-0.0539130431604792,-0.142549554664791,-0.110694138130955,-0.04891983312318,-0.482994398678326,-4.64448839443855,-8.71484412119652,-3.31881102559513,-1.26023642708602,2.25730095296306,0.0818946844173147,-0.266352953919623,-0.134805090353025,-0.0480912580463685,-0.4846983248329,1.77827557248249,-0.835375227987459,-0.694507938712201,0.270020839276564,-2190.06726518307
-5.26206708735153,-0.211411422532762,0.161232694421609,0.632444787390695,0.152529411035506,-0.0538724212066064,-0.142523499088865,-0.110678688741635,-0.0489180614167662,-0.482980401816773,-4.6441665949988,-8.70322728589938,-3.31276603850728,-1.25980779016276,2.25217406175927,0.0796744262299167,-0.266539634246157,-0.13489352594601,-0.0480365931921448,-0.484561842054531,1.77857635893525,-0.835613131365868,-0.694880444506891,0.270256091750097,-2190.06722854373
-5.2621083115833,-0.21150270197816,0.161232981902973,0.632439022093333,0.152546614485866,-0.0539010969971746,-0.142518017487445,-0.110680584895881,-0.0489167470627449,-0.483007876099668,-4.64428685537714,-8.70841556529902,-3.31555552052354,-1.26020785070174,2.25437316476156,0.0806786207722697,-0.266511580496426,-0.134861366409152,-0.0480544352441446,-0.484588952494307,1.77825915324866,-0.835528238194218,-0.694720049721818,0.270199967644934,-2190.06717888641
-5.26210254560489,-0.211651036926157,0.161142160910191,0.632414054794267,0.152564621862831,-0.0539131398619837,-0.142507155361544,-0.110679480866222,-0.0489150251108728,-0.48303290831574,-4.64434059806857,-8.71068676073434,-3.31632978807916,-1.26046787847166,2.25526294998893,0.0809281999158142,-0.266525580605079,-0.134865725849463,-0.0480583069146759,-0.484568844642363,1.77799576324174,-0.835492627100638,-0.694600887855295,0.270183731299411,-2190.06716652918
-5.2620445405843,-0.211870570053947,0.160993749450034,0.632367921141409,0.152584465394906,-0.0539274423623047,-0.142489476399027,-0.110675547317676,-0.0489125405394914,-0.483059928675212,-4.6443575085542,-8.71209518118472,-3.31686273370629,-1.26075825374437,2.25575833799934,0.0810896870022625,-0.26656899109658,-0.134872831891938,-0.0480564653507,-0.484535415194925,1.77772044993406,-0.835486230564678,-0.694536850415713,0.270207871567471,-2190.067158429
-5.26202076349267,-0.211954209017357,0.160928860152907,0.632350499501732,0.152592618007758,-0.0539293196419192,-0.142482864594321,-0.110674082572312,-0.0489116026139567,-0.4830696045453,-4.64436233013275,-8.71226877462644,-3.31673042647159,-1.26084125231465,2.25578126157532,0.0810234026657441,-0.266588185073242,-0.134882576047704,-0.0480542877537917,-0.484515442006569,1.77762019001623,-0.835486027156706,-0.694502490694504,0.270214901453541,-2190.06715658147
-5.26198942535446,-0.211990882692225,0.160897381473532,0.632339327650036,0.152593648613709,-0.0539297849036323,-0.142479324579071,-0.110672590352562,-0.0489111938238548,-0.483069917197018,-4.64434248068583,-8.71175736241865,-3.31653150329661,-1.26085022834555,2.2555473710821,0.0809497450720771,-0.26660375065188,-0.134885484677362,-0.0480510120462509,-0.48450710634242,1.77761673168154,-0.835502375248591,-0.694530674381539,0.270236414099343,-2190.0671560192
-5.26198912664695,-0.211984350190821,0.160899493360284,0.632340725873876,0.152593333203971,-0.0539283779605691,-0.14247988496044,-0.110672728922888,-0.0489112591507118,-0.48306875071204,-4.64434247258766,-8.71160294362566,-3.3164227396765,-1.26083393992597,2.25548103992479,0.0809093725073276,-0.266603381673212,-0.134887217161999,-0.0480506467655981,-0.484506125849725,1.77762598191628,-0.835503228080196,-0.694529017017755,0.270234857835619,-2190.06715595645
